DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
2,4.25,401.6573856,0.7577832545,-4.067,-3.166,-0.39966463275,5.544619565,9.39655696775,297.575,313.65,-8.56,99.681414075,0.04425,0.0125,92.3,0.0693968015,0.293589084,0.161629617,-0.27275,1.24075,-0.018145994,0.056,0.91225,1.241,1.9,2.841,2.4795,0.89625,1.1,4.317,2.7,6.47575,0.9825,1.128903597,0.342984743,0.906663761375936,0.98934857375,0.71520036811587,4.4096771505,0.383376494160885,1.22,0.161090525,3.7665
2,4.75,401.036314425,0.724539393,-4.135,-3.1725,-0.91794575775,5.5104257685,9.5333054215,296.425,313.775,-8.115,99.688347,0.033,0.009,92.475,0.05969266225,0.161134001,0.112777523,-0.30625,1.26325,-0.02265020425,0.219,0.882,1.16225,1.8415,2.84125,2.48725,0.92975,1.075,4.3,2.7,6.487,0.99975,1.05426602225,0.351197312,0.924156226784839,0.96494605325,0.744433070801046,4.418322518,0.398824060774127,1.009,0.2250778,3.796
2,5.25,401.829407925,0.749185315,-4.227,-3.1785,-0.934072678,5.48440496875,10.7730796275,296.225,312.65,-7.81875,99.68780269,0.04275,0.012,92.775,0.069311647,0.154177228,0.102955346,-0.28975,1.26975,-0.018410748,0.095,0.8,1.108,1.76975,2.87525,2.492,0.89575,1.075,4.35,2.7,6.47575,0.9765,1.006887342,0.357819732,0.953358523326875,0.94793734,0.747212792984703,4.593711706,0.394241297938204,1.069,0.091779905,3.7825
2,5.75,403.1730445,0.836559646,-4.263,-3.185,-1.04856507,5.42286089125,11.70905178,295.025,312.25,-7.71925,99.67256509,0.048,0.012,93.025,0.088630935,0.33759421325,0.147616241,-0.27925,1.30625,-0.017734185,0.065,0.782,1.105,1.7875,2.879,2.49175,0.86175,1.0495,4.35,2.7,6.487,0.83375,1.345740835,0.348098489,0.980767904756268,0.9312048155,0.737955647041203,4.508479701,0.403325597997449,1.404,0.0983280975,3.78825
2,6.25,402.6987349,0.681786627,-4.258,-3.1895,-1.025792708,5.5798325955,12.62455597,294.95,312.375,-7.33,99.69002147,0.411,0.129,92.35,0.077306839,0.4666833855,0.27184231575,-0.12425,1.34225,-0.0202513465,-0.108,0.668,1.12075,1.7215,2.8915,2.47025,0.80075,1,4.325,2.7,6.475,0.71575,1.1563400885,0.3596693635,0.977186362989065,0.94982770725,0.750239674027596,4.7747932465,0.417548450875007,1.339,-0.155009175,3.78325
2,6.75,405.6113654,0.7532291985,-4.292,-3.2165,-0.3174846885,5.60226770225,13.34621723,297,313.1,-4.71275,99.693455725,13.1925,4.913,93,0.0834410855,0.6311996105,0.2892398045,9.48,5.285,-0.026108571,-0.057,0.633,1.125,1.73725,2.88325,2.4875,0.816,1,4.325,2.7,6.48775,0.91325,1.033671064,0.3483203285,0.959146160271521,0.98672500575,0.762261068431249,4.53686704,0.401579134931538,1.205,-0.06426735,3.7875
2,7.25,407.8808727,0.6462821285,-4.398,-3.287,1.92202258625,5.7511794155,15.23709748,297.35,314.35,6.706,99.7109954325,71.0275,34.045,93.325,0.103330172,1.2239451045,0.399526917,54.3775,29.2025,-0.02931488325,-0.133,0.6,1.1495,1.68775,2.87925,2.4875,0.7495,1,4.325,2.7,6.475,1.1945,1.19263527975,0.35455608475,0.973039885548615,1.03457121,0.800798023263023,4.6138050065,0.401954965444682,1.313,-0.0560141025,3.79525
2,7.75,407.394668775,0.62339717675,-4.268,-3.2115,9.7903584405,5.84063615225,19.87509833,296.8,314.95,34.32,99.736165855,193.475,76.9,92.15,0.1443811355,2.16515299275,0.724620281,139.7,58.795,-0.0343767105,0.054,0.669,1.23,1.66225,2.88325,2.492,0.68725,0.9955,4.325,2.7,6.4885,1.8725,1.509280067,0.375220563,1.00616707834297,1.133008416,0.873607227611322,4.8450701005,0.417840168547232,1.462,-0.04261523,3.74575
2,8.25,405.1540281,0.6934168275,-4.254,-3.218,20.4838545675,6.0756127555,25.79788974,298.175,316.2,82.1,99.69327128,355.025,140.35,91.5,0.13390496875,2.64880867225,0.9245271835,226.2,86.025,-0.04109114425,0.237,0.7,1.2715,1.6,2.8875,2.4875,0.67425,0.996,4.317,2.7,6.499,2.378,1.67532637125,0.38616432825,1.06025223174174,1.294303898,0.89386983503343,5.0241260205,0.445901219196723,1.592,0.431214625,3.80025
2,8.75,404.060979025,0.54092145525,-4.218,-2.938,31.9659320575,6.207795991,32.85797942,297.375,319.5,137.2,99.68660922,524.45,203.55,89.875,0.084948941,2.634415594,0.906304747,326.425,119.9,-0.055599026,0.584,0.8,1.2825,1.6,2.8875,2.5,0.6,0.97825,4.325,2.7,6.48775,3.25475,1.793661849,0.400391093,1.11492366779076,1.546226895,0.96953473377698,5.338859464,0.453163602907383,2.001,0.92694945,3.76975
2,9.25,404.05977725,0.42160599525,-4.204,-2.806,50.032651275,6.370313109,44.8165068675,297.575,325.05,179.85,99.6816009,695.975,274.925,87.15,0.0818980625,2.5895810365,0.845719424,414.05,161,-0.064282529,0.913,1.1,1.26875,1.6135,2.88325,2.49575,0.68775,0.97475,4.375,2.7,6.475,4.059,1.867582186,0.411800395,1.15296126777962,1.77135328525,1.02916279616006,5.330913784,0.465264589239284,2.24275,1.71285225,3.7665
2,9.75,403.394138275,0.559754391,-4.2045,-2.521,66.7566115875,6.377187215,52.5468743575,299.05,327.875,241.35,99.653353995,826.75,331.7,85.85,0.061970187,2.1104244755,0.7140226155,495.9,197.85,-0.0726235895,1.274,1.1,1.36175,1.716,2.9,2.49575,1,1,4.375,2.7,6.492,4.507,2.136936314,0.4482826845,1.18947438640292,2.00483188925,1.03531648828535,5.5784578945,0.479871133221646,2.78425,2.34137,3.75025
2,10.25,402.384194075,0.3767120905,-3.4115,-2.264,86.00212095,6.41329588375,53.4182935,298.75,333.45,285.7,99.627433065,947.75,392.7,84.25,0.037517641,1.643284557,0.6695640045,566.4,220.1,-0.0800188985,1.708,1.168,1.488,1.7,2.9,2.483,1.101,0.983,4.4,2.7,6.48025,5.571,2.311533049,0.432878168,1.22354953770535,2.1988200635,1.0514092150528,5.902078918,0.474817049976313,3.1195,2.679103,3.77475
2,10.75,402.0644728,0.34484652525,-2.3655,-1.363,103.108037375,6.502279849,60.45481703,298.4,336.4,327.55,99.59731574,1032.5,425.8,83.7,0.02718358525,1.45221503525,0.48496113775,616,232.85,-0.07018096925,2.588,1.335,1.50825,1.649,2.9,2.5,1.251,1.069,4.4,2.7,6.49575,6.002,2.80422428275,0.43617406425,1.24495877804769,2.5031010275,1.07870446973733,5.7666052435,0.48598568578545,3.41175,2.8137065,3.76275
2,11.25,400.4116065,0.41771019225,-1.4635,-0.986,118.12778505,6.57854322825,66.85138793,301.05,340.125,343.1,99.589977415,1085.25,443.2,82.7,0.01639514025,1.3896436025,0.3952816,657.25,252.65,-0.08028639,2.818,1.671,1.596,1.853,2.9,2.5,1.3,1.186,4.4,2.7,6.496,6.617,3.1724412175,0.455060265,1.23463353683805,2.628779713,1.13299983468618,5.876876636,0.487709355160235,3.72225,3.604353,3.7705
2,11.75,399.99714015,0.360884332,-0.908,-0.698,127.696102925,6.60182943,65.60086713,302.4,342.75,357,99.5662647475,1098.5,463.3,81.1,0.01830612,1.1719095315,0.3932457715,675.4,261.85,-0.08771690625,3.181,1.852,1.72725,1.95,2.9,2.5,1.783,1.251,4.41275,2.7,6.49225,7.201,3.54593198225,0.4550922725,1.26967938133152,2.79460725575,1.17538086788816,5.83178189025,0.494464518783474,3.957,4.4546155,3.75825
2,12.25,398.549234575,0.337580192,-1.0185,-0.5452125,124.83228885,6.6281031115,71.1827816725,304.15,346.5,363.8,99.527042575,1131.25,400.8,81.4,0.0168082915,1.078725449,0.3606020695,686.35,249.15,-0.0957109385,3.491,2.135,1.844,1.79625,2.83425,2.5,1.8,1.3,4.4085,2.7,6.48825,7.643,3.800405264,0.4645254485,1.27993409166291,2.9718022215,1.16532325999744,5.9652295315,0.510406813882726,3.88975,4.96979,3.758
2,12.75,398.4156412,0.43444907175,-0.42975,-0.389,121.7208906,6.676944124,71.37653743,303.8,347.6,346.7,99.482086935,1115.75,424.6,81.1,0.0145525975,0.996720012,0.3387037015,673,241.75,-0.0873264645,3.588,2.335,1.9605,1.97725,2.87075,2.5,2.7,1.3,4.4125,2.7,6.50375,7.962,3.8180886515,0.474938754,1.28345592751025,3.07568014,1.14410448622967,6.1221381955,0.514496720807386,4.406,5.20521225,3.75
2,13.25,399.6637393,0.5121954405,-0.09738,-0.29088,123.2100894,6.589309557,71.794444535,303.05,346.375,347.925,99.4935329125,1063.5,404,81,0.027335612,1.173969028,0.3942079785,632.775,215.45,-0.095513457,3.808,2.502,2.076,2.167,2.833,2.5,2.91275,1.576,4.51675,2.7165,6.48325,8.395,4.4530017375,0.47549247525,1.27160851894463,3.2422944165,1.1529185947939,6.0053430765,0.523148211847153,4.46425,4.6625975,3.75
2,13.75,398.88468365,0.69436583,-0.05838,-0.210055,109.875138,6.6134001275,68.583083695,304.825,345.975,304.3,99.48606402,1002.25,353,79.9725,0.020164712,1.030156684,0.352306327,589.55,184.125,-0.093332852,3.8465,2.64,2.176,2.18725,2.8385,2.5,2.887,1.66325,4.5345,2.71675,6.51675,8.705,4.601526828,0.478255916,1.26288668889968,3.4014915635,1.13530028098297,5.899883762,0.513912122838137,4.53675,4.645083,3.8165
2,14.25,399.3562231,0.6741327815,0.069,-0.210055,99.67097669,6.59483372,62.093350305,306.2,343.5,269.2,99.48333333,896.5,312.4,79.92,0.01451500325,0.93095618325,0.249453015,527.85,166.075,-0.092220036,4.05675,2.809,2.2,2.2165,2.875,2.5,2.777,1.666,4.45,2.709,6.2675,8.88,4.96866951,0.484093455,1.27888959492209,3.44061733775,1.14158455534402,5.975941642,0.519226969638519,4.646,4.540474,3.821
2,14.75,399.47240425,0.69659521525,0.4295,-0.196675,79.9357275625,6.5519714535,56.728923685,303.225,343.5,210.5,99.49488137,755.375,230.9,80.9,0.0283437455,0.5767340275,0.266908122,452.85,139.7,-0.08335088825,4.08725,2.849,2.234,2.225,2.8745,2.5,2.951,1.7,4.47525,2.708,6.241,8.505,5.11685597025,0.46682213975,1.23286419345629,3.5242269415,1.08564455336256,5.79524345425,0.511715505264231,5.0855,4.696041,3.82125
2,15.25,398.97583515,0.7648998395,0.288,-0.1685,59.7592317225,6.644681349,51.27977885,302.2,338.625,146.675,99.4883175825,640.475,177.55,80.6,0.02428220125,0.1551918095,0.1825714505,373.85,115.5,-0.085787898,4.01675,2.8765,2.209,2.225,2.85,2.5,3.068,1.701,4.4995,2.7,6.2575,7.6995,5.03367499,0.4631408685,1.23554202560389,3.32382720025,1.03194009271319,5.76890481675,0.503900371993595,4.775,4.203226,3.8295
2,15.75,398.4557939,0.91725503425,0.763305,-0.19673,38.85508359,6.552678178,43.56179233,302.25,335.1,86.075,99.5000501925,465.75,131.9,81.6,0.0069334465,-0.079099986,0.060684928,262.025,87.475,-0.07757245125,3.98725,2.908,2.339,2.25775,2.84575,2.49175,3.129,1.75075,4.468,2.7,6.51225,7.4145,4.66152892175,0.44701845925,1.17948512332275,3.0524601395,0.990949684553753,5.4306138345,0.483401278674434,4.8655,4.265527,3.8205
2,16.25,397.5662265,1.0295521385,0.46825,-0.21061,22.20619909,6.35265980925,35.422504675,301.6,331.1,40.165,99.49149379,296.675,85.1,81.3,0.0151166055,-0.178151661,0.011705823,171.5,64.43,-0.058947827,3.975,2.883,2.292,2.21675,2.833,2.49575,2.653,1.733,4.4495,2.7,6.533,6.887,4.888472026,0.445196325,1.16270920612163,3.000436891,0.974863453002522,5.326414147,0.47650622346408,4.90125,3.251203,3.8665
2,16.75,398.012636325,1.075609215,0.398,-0.21061,9.2569664855,6.069888493,28.2035774,300.175,327.525,5.758,99.50758973,137.15,41.84,83,0.013467219,-0.325791534,0.060739181,78.935,38.32,-0.05435142225,3.631,2.748,2.2745,2.23325,2.837,2.5,2.528,1.701,4.463,2.7,6.55475,5.327,4.373585109,0.42944366725,1.14044507308472,2.73597495925,0.907807513940832,5.53356692875,0.477280010312022,4.96175,2.82750875,3.842
2,17.25,398.6973866,0.96361684875,0.1891575,-0.17673,1.73927498,6.07991542,22.98560723,299.4,322.275,-6.496,99.54168421,34.27,10.42,84.2,0.014453984,-0.33473596725,0.047596302,19.07,10.245,-0.038165296,2.892,2.666,2.207,2.23875,2.833,2.5,2.269,1.7,4.5,2.7,6.5455,4.189,4.331889506,0.40276461,1.12224261236152,2.6031187695,0.829556318160497,4.864169187,0.444079845298118,4.65225,2.60196575,3.8415
2,17.75,398.192926475,0.8574394015,0.201,-0.21838,-1.841033198,6.0897583405,17.679396,299.85,320.25,-13.1075,99.544253185,2.918,0.65225,85.775,0.0285794365,-0.327766667,0.11305376775,0.38875,1.4625,-0.0267306145,2.82575,2.4475,2.1715,2.363,2.83,2.5,2.347,1.65925,4.425,2.7,6.554,3.585,3.6499997025,0.388229827,1.05832477151796,2.3079514025,0.799731068373429,4.856423825,0.432823295020751,4.196,2.640973,3.825
2,18.25,396.9693414,0.861211751,0.365,-0.495775,-2.4317151525,5.957585175,14.840952415,299.3,319.1,-12.7725,99.554297305,0.06975,0.02275,86.8,0.03623722825,-0.21037560375,0.09585978,-0.38525,1.25275,-0.02168040325,2.308,2.232,2.19925,2.391,2.85375,2.5,2.14475,1.66525,4.367,2.7,6.54225,3.1235,3.3501976065,0.3899453945,1.02615251620232,2.01044465325,0.784866268514833,4.71719347625,0.425755801053773,3.28575,2.310398,3.82075
2,18.75,397.4590121,0.876515234,0.141,-0.5720705,-2.55269069975,5.91296107475,14.40216929,299.25,317.65,-12.895,99.56870603,0.05225,0.021,86.9,0.04134561975,-0.0894180585,0.166088607,-0.3455,1.24875,-0.018056696,2.02375,2.2,2.2,2.36225,2.81775,2.5,1.8665,1.65,4.399,2.7,6.521,3.026,2.844533204,0.355231029,1.0134478259881,1.833274103,0.773888189598472,4.804437509,0.419778983513944,3.1725,1.83573,3.83775
2,19.25,399.7533556,0.92112049825,0.147,-0.89,-2.936811252,5.9398031415,14.7859259475,300.05,316.4,-12.0925,99.58874969,0.04325,0.022,87.85,0.054559605,0.004939434,0.15983218625,-0.37125,1.437,-0.01572321,1.80825,2.115,2.2,2.3365,2.83675,2.5,1.606,1.64975,4.3585,2.7,6.51175,2.7895,2.8387377095,0.3818634765,1.03780759359877,1.658906964,0.758917368597895,4.9099810705,0.423484236113288,3.04525,1.562609,3.82575
2,19.75,402.7609417,0.8632897395,-0.043,-0.9564485,-2.063645019,6.0267725385,13.36892945,298.95,315.9,-11.895,99.5895553875,0.05075,0.02,89,0.037359985,0.03267362125,0.15357239675,-0.3625,1.3755,-0.01393241625,1.37575,1.931,2.1745,2.2495,2.89175,2.5,1.4755,1.591,4.3675,2.7,6.546,2.6185,2.61408588575,0.37870752325,1.04258463713627,1.554574626,0.784514005117706,4.890576263,0.419184559487976,2.58,1.463937,3.83275
2,20.25,402.2890928,0.785065187,-0.434,-1.5335,-1.697792604,5.912346226,13.70643852,299.725,316.2,-11.43,99.58997992,0.048,0.01675,89.95,0.050334222,0.08309198425,0.15129180325,-0.337,1.45,-0.014659578,1.40675,1.916,2.07475,2.263,2.846,2.5,1.474,1.558,4.3745,2.7,6.5085,2.35825,2.374729075,0.362888704,1.01393371874102,1.5025051135,0.781750136552594,4.778875027,0.416981379680196,2.80225,1.332243,3.82075
2,20.75,400.608437125,0.9019014715,-0.6018,-2.0695,-1.60743846475,5.903316016,15.14696286,299.7,315.825,-11.465,99.5983704,0.0535,0.01725,90.575,0.029101614,0.2503733335,0.115026129,-0.3325,1.47725,-0.0152025285,1.2605,1.815,2.05425,2.3125,2.846,2.49575,1.303,1.5545,4.3505,2.7,6.51275,2.59725,2.5280680485,0.3719201825,1.05084787716391,1.454603307,0.781500455990267,4.802844946,0.422368296390739,2.92825,1.205324,3.821
2,21.25,399.5149459,0.8677040455,-0.636,-2.464,-1.1703324955,5.81686935275,15.7199543325,298.15,315.5,-10.855,99.6487981875,0.05025,0.015,90.875,0.038903417,0.185898809,0.14824790625,-0.33125,1.432,-0.0185965005,0.8815,1.682,1.98325,2.28775,2.832,2.5,1.22375,1.5585,4.3655,2.7,6.517,2.58475,2.304170931,0.363699003,1.02616008731888,1.478599831,0.803288148984601,4.86215246675,0.415132451426063,2.7935,0.9378718,3.83775
2,21.75,401.0348685,0.825704387,-0.641,-2.546,-1.72177348375,5.697413545,14.15202408,297.2,314.85,-12.02,99.6669462575,0.058,0.01575,92.05,0.05280979675,0.167754332,0.11519538075,-0.35825,1.24125,-0.0182537785,0.8745,1.6,1.975,2.212,2.81775,2.5,1.1615,1.54075,4.367,2.7,6.53275,2.42875,2.03122516125,0.36084053625,0.988487053202419,1.400971977,0.760134645992148,4.78711044875,0.407070082072325,2.6335,0.9727288,3.82875
2,22.25,401.12618335,0.8827331495,-0.625,-2.4785,-1.8002396995,5.69624041875,13.88639284,299.15,314.9,-12.4625,99.648214015,0.05475,0.01675,92.375,0.057035737,0.155528376,0.2334769265,-0.35,1.294,-0.0156415265,0.7555,1.583,1.92425,2.1785,2.86675,2.5,1.15025,1.44,4.367,2.7,6.51325,2.36625,1.8641922825,0.3864887225,1.0847829799724,1.3801489465,0.780903086331311,4.715643847,0.426114079399005,2.28325,0.8122939,3.82075
2,22.75,400.3290107,0.893238395,-1.05988,-2.2465,-2.01237737925,5.652019304,13.368985885,298.775,315,-11.97,99.6021048675,0.0515,0.0175,92.675,0.04863900475,0.1729942775,0.139748764,-0.34325,1.3955,-0.0141934155,0.5935,1.549,1.87975,2.183,2.85925,2.5,1.11275,1.3745,4.3755,2.7,6.52,2.246,1.93587790525,0.3897028995,1.06210538782812,1.33316922925,0.801984442121799,4.938742997,0.430680888319176,2.59325,0.7560185,3.82075
2,23.25,402.1728776,0.789453816,-1.2555,-2.5485,-1.9998285875,5.7535142085,13.3525804025,300.55,314.725,-9.8875,99.60640543,0.06,0.01375,92.1,0.0430052615,0.1154283005,0.1547533605,-0.275,1.41325,-0.0161513955,0.50775,1.466,1.87,2.17025,2.884,2.5,1.09975,1.32825,4.3835,2.7,6.52475,2.0395,1.75463454725,0.3810883135,0.999191962404822,1.28385644475,0.769233886461596,4.793497066,0.418428792575131,2.8105,0.5314724,3.8165
2,23.75,397.1517538,0.795569077,-1.623,-2.655,-1.144352841,5.720519798,13.764952575,302.775,314.95,-8.535,99.5942487875,0.05375,0.01175,92.425,0.0254821555,0.161448716,0.109348564,-0.284,1.4375,-0.01563172325,0.46325,1.366,1.808,2.18725,2.892,2.5,1.0705,1.3,4.3915,2.7,6.51275,1.8925,1.7016698485,0.3822418445,1.04564883030525,1.21929975475,0.790394429176413,4.61612532225,0.421438552968389,2.70475,0.4692378,3.77525
3,0.25,406.2972176,1.56015581625,6.38575,0.131,-2.5752359775,8.33903847,19.6336053075,319.375,346.25,-13.2825,99.41886571,0.045,0.013,88.575,0.062031171,0.091923694,0.2138635835,-0.406,1.3925,-0.015472876,5.97775,8.19,8.51,8.365,7.54125,6.675,7.864,7.981,8.385,7.383,9.1775,7.06525,9.291590806,0.355877877,0.980221220949638,3.019252004,0.69669373532315,4.605386113,0.399999463749641,6.811,4.7787775,6.268
3,0.75,402.59006965,1.47255114925,6.18075,0.117,-2.572288005,8.1895281335,17.6496790275,317.7,345.875,-12.9025,99.446460865,0.061,0.0135,89.575,0.04640272,0.17404006475,0.159315588,-0.355,1.552,-0.01861164875,6.044,8.2,8.41,8.295,7.5665,6.67075,7.766,7.766,8.3225,7.4,9.185,6.59775,9.18282161525,0.35978742525,1.02136919507698,2.889673562,0.757579667497459,4.541217548,0.407471267048119,6.854,4.60237975,6.3
3,1.25,410.5208769,1.466194778,-0.4458,-0.968365,-1.98097243925,8.0568067065,17.101607295,320.975,343.65,-14.3425,99.453203075,0.059,0.012,89.9,0.066334111,0.023366664,0.104259116,-0.3925,1.57225,-0.01414460825,6.00075,8.2,8.27,8.24,7.559,6.675,7.682,7.598,8.3,7.4,9.1475,6.8935,8.79524769775,0.36041589775,0.999462678382347,2.7492193535,0.72070444373628,4.7166208465,0.404743411733153,6.674,4.59824375,6.3
3,1.75,408.7712932,1.302041401,-0.6975,-1.505,-2.799086823,8.064914117,18.93482951,320.85,344,-13.7725,99.414169325,0.064,0.0115,90.25,0.034974569,0.1437184515,0.097858006,-0.36125,1.5065,-0.0148064955,5.7115,8.2,8.2,8.165,7.59425,6.65025,7.6,7.54475,8.21,7.4,9.2,6.746,8.6718621655,0.356140059,0.95634460675661,2.83013237025,0.726154183479157,4.689120798,0.404911593137582,6.7415,4.58192025,6.317
3,2.25,407.006322,1.350934947,-0.9715,-2.2505,-1.94188212275,7.938509954,19.8763673775,321.075,343.475,-13.57,99.390213525,0.056,0.018,90.275,0.052259454,0.0723586465,0.163511069,-0.35475,1.38425,-0.018216844,5.76475,8.18,7.932,8.1,7.56325,6.675,7.566,7.474,8.15,7.4,9.2,6.5105,8.366546219,0.3641026195,0.988854038759221,2.766058207,0.743555352056297,4.623858976,0.410278887541089,6.583,4.22941575,6.333
3,2.75,406.754982875,1.229330646,-1.159,-2.249,-2.3016819675,7.8814492405,19.71464899,322.375,342.35,-11.5825,99.378640015,0.055,0.0155,91.5,0.05108343525,0.119755118,0.150173893,-0.347,1.41425,-0.0126489005,5.413,8.1475,7.85175,8.07,7.579,6.675,7.5,7.3655,8.095,7.4,9.2,6.35,8.1792728835,0.365235886,0.987931867430038,2.667268295,0.772888601234186,4.6728223665,0.405128852068485,6.2815,3.904461,6.351
3,3.25,404.2533756,1.47260696025,-1.4335,-2.3819,-2.263992947,8.054274291,17.607817295,322.725,341.975,-8.625,99.411946215,0.059,0.019,92.15,0.046040164,0.152037285,0.1356391315,-0.342,1.46325,-0.0164190335,5.31775,7.96675,7.725,8,7.579,6.66675,7.33,7.2875,8.04775,7.4,9.2,6.388,8.10260369375,0.35380294325,0.966908878608135,2.6853973765,0.740493635844476,4.5371585525,0.386071907209619,6.047,3.6369215,6.4
3,3.75,408.06644605,1.4345587035,-1.4485,-2.7367,-2.043358329,8.055383585,18.514830745,328.3,341.925,-7.859,99.4163210575,0.047,0.02,91.925,0.073272431,0.096823302,0.087399997,-0.32275,1.41625,-0.0161528545,4.797,7.83575,7.683,7.91375,7.55025,6.67075,7.249,7.21975,7.92575,7.4,9.2,6.4065,8.080623191,0.3407784505,0.902529574621985,2.69402784475,0.681045683286801,4.45183222675,0.38098469216244,6.29,3.88599375,6.4
3,4.25,405.669929725,1.544687471,-1.9604,-2.5945,-2.350528429,7.74495684875,19.19912255,327.95,342.475,-7.55525,99.43585001,0.048,0.0165,91.45,0.08654582075,0.179455154,0.16455067175,-0.309,1.36525,-0.016623435,4.53425,7.616,7.6,7.86125,7.533,6.67075,7.233,7.132,7.90625,7.4,9.2,6.17,8.195662062,0.332584686,0.957746303046898,2.435400926,0.686251650635538,4.440294997,0.374081733047739,6.4425,3.38716425,6.4
3,4.75,405.28051415,1.36097996475,-1.9375,-2.785,-1.931736014,7.65674552025,19.38979504,325.1,342.225,-7.39,99.4553495475,0.045,0.016,92.9,0.077618971,0.177714684,0.183177116,-0.3005,1.38325,-0.02041247275,4.34625,7.3935,7.55325,7.77925,7.5545,6.675,7.2,7.101,7.7865,7.4,9.2,6.1505,8.13420487175,0.34303990925,0.929142596332371,2.29522112125,0.731706621346887,4.30477432325,0.378705991876295,6.3155,3.31639325,6.4
3,5.25,408.2174862,1.37396173525,-2.0145,-3.0695,-2.26430071925,7.67603075875,19.334377615,323.7,340.75,-8.9175,99.4406184525,0.088,0.014,92.675,0.0774376705,0.2096067665,0.106471958,-0.2655,1.43175,-0.0176455455,4.395,7.317,7.5,7.707,7.54575,6.675,7.182,6.92375,7.599,7.4,9.2,6.167,7.98188436975,0.35132307625,0.924611593107788,2.208047534,0.708380636434845,4.430264141,0.389096962375944,6.2145,3.2610575,6.45
3,5.75,406.8389364,1.2149697945,-1.73949,-3.277,-2.5507614655,7.8775104905,19.6524627,323.3,338.5,-7.992,99.4446046825,2.769,0.9385,93.075,0.0675284525,0.28136763325,0.19532952425,1.4525,1.9865,-0.02032713225,4.40025,7.217,7.5,7.628,7.50875,6.675,7.117,6.7065,7.466,7.4,9.2,6.164,7.62438690325,0.3433063885,0.935559702331678,2.173025483,0.696737986429142,4.361675445,0.382805893453507,6.1265,3.35569975,6.418
3,6.25,407.757959175,1.3795731255,-1.6275,-3.6755,-2.036109549,8.0559092565,20.3472490575,322.775,339.2,-2.7365,99.50540902,41.1,6.29,93.15,0.1036929735,0.465214112,0.262368418,26.305,9.42,-0.01991577,4.3505,7.10725,7.52575,7.581,7.46225,6.675,7.099,6.61275,7.4,7.4,9.2,6.03825,7.687466414,0.339042763,0.922937112700535,2.136652932,0.708091680504721,4.273461154,0.388625908812061,6.121,3.28070575,6.45
3,6.75,408.9075259,1.217558096,-2.47,-3.4765,-0.146019883,8.218574647,23.857981445,323.75,342.7,18.97,99.49999163,136.325,21.2625,92.6,0.09437554675,0.877442585,0.5115175475,94.15,29.805,-0.02202383,4.824,6.966,7.4255,7.46175,7.533,6.6,7.0975,6.67925,7.332,7.4,9.2,7.52475,7.509048635,0.37081571,0.957546532028601,2.3075620555,0.745330279138048,4.439633541,0.405522703433482,6.077,3.52216925,6.5
