DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
11,3.25,0,0.2018611,275.44475,303.88585,-16.82453,-2.076133,88.143335,2.008645,413.8763,3.0627485,1.522566,3.0195685,-17.95335,0.01218144,-0.2878767,0,1.259724,0.3265236,98.003425,0.568386
11,3.75,0,0.2253611,273.48705,302.0587,-20.547915,-2.37335,87.113335,2.0536265,414.6216,2.920083,0.84008025,2.326761,-10.56647,-0.001709879,-0.5637935,-1.3740215,1.3246155,0.328228,98.04238,0.6208986
11,4.25,0,0.2679722,273.2733,301.1546,-24.948835,-2.798367,87.304995,2.089939,414.6231,2.929798,1.531188,2.352864,-19.64948,0.08248182,-0.1561374,-1.474933,1.7173325,0.34011865,98.05065,0.60884575
11,4.75,0,0.20575,285.1375,302.64465,-17.422415,-2.62345,87.344995,2.143177,414.43065,2.8039065,1.798296,3.73845,-17.883745,-0.07189889,-0.5838879,-0.6054128,1.647606,0.3424271,98.05137,0.6268131
11,5.25,0,0.175,280.19795,302.8853,-17.16061,-2.5209165,86.933325,2.298948,413.399,2.761982,1.9002665,4.6129715,-21.043305,-0.1151049,0.3295167,0.8218026,1.686433,0.3888935,98.049455,0.7750932
11,5.75,0,0.18830555,280.9707,303.7197,-16.693725,-2.4066,88.76667,2.4439215,415.07975,2.774071,1.644814,3.411772,-16.679745,-0.08306318,0.03904103,-1.005266,1.667884,0.40375125,98.00014,0.77527865
11,6.25,0,0.2092222,279.053,303.0973,-16.82633,-2.6041,87.82001,2.3119405,414.3349,2.762834,2.306989,5.455607,-19.7786,0.06665042,-0.5701481,-0.6641851,2.003181,0.4038228,98.00011,0.7681141
11,6.75,0,0.67155555,278.7388,302.368,-14.75356,-2.8511,87.5,2.596175,414.13385,2.996066,1.61933,6.350506,-13.88988,0.1102883,-0.61296195,-0.2736901,1.630602,0.37403165,97.99242,0.67329225
11,7.25,3.592666,1.820333,277.1258,301.8597,-0.262611,-2.942634,85.16335,2.394129,414.894,2.803946,1.3144415,4.9686735,-7.808767,0.0441395425,0.91040245,0.4037311,1.2091825,0.4078507,97.9958,0.7079965
11,7.75,41.15867,3.832778,274.8224,307.087,16.2915,-1.878733,83.58668,2.639483,415.5109,2.892837,0.9056202,7.537879,-5.717411,0.09904451,1.118908,2.9771,1.286143,0.4321288,97.994,0.6967141
11,8.25,92.27737,8.768946,278.7201,308.3613,53.65166,-1.4239,85.42335,2.384982,415.43785,3.120983,0.4513779,10.33052,6.4929385,-0.1915246,1.770706,10.43841,0.6476358,0.47615465,98.0064,0.8364708
11,8.75,107.84445,10.95239,282.7574,309.3916,66.38813,-1.2285,84.18,2.3892995,414.91855,3.1604965,0.27586065,21.07574,22.226075,-0.03237524,1.378563,6.7871485,-0.48856015,0.526473,98.00422,0.89730715
11,9.25,141.7671,13.7105,277.6585,311.1244,95.23327,-1.02303315,80.12084,2.421163,414.8243,3.05917,-0.98814875,18.89324,29.88162,-0.114629925,1.303536,6.841089,-0.92830905,0.54443675,98.002295,0.97271335
11,9.75,176.962,18.62528,277.01225,313.04535,127.6594,-0.7918667,78.511505,2.616765,415.0902,3.104412,-2.182139,20.916225,54.518475,0.010713578,0.6620117,7.479474,-1.997406,0.5272393,97.99716,1.0115354
11,10.25,222.006,25.09858,267.0501,314.84765,165.6167,-0.095846165,74.03904,2.686491,415.1851,3.2082465,-3.427933,17.460295,66.647065,0.045295235,1.01254,5.2569925,-2.9013485,0.5872852,97.99506,1.2194115
11,10.75,306.469,35.15955,258.8025,314.7755,200.6158,-0.3375385,70.48307,2.7721115,414.7909,3.1072945,-3.4046285,27.21439,136.6626,-0.0321973065,0.8646749,7.6438645,-3.698947,0.6626131,97.984985,1.638161
11,11.25,323.3278,36.21874,250.1232,316.94145,217.4683,0.4223448,63.32257,2.70265,413.6806,2.6625715,-2.8118735,27.64114,110.3354,-0.1417744,0.4400842,7.051965,-3.0262345,0.6194033,97.93469,1.937692
11,11.75,363.7805,42.83672,253.4687,317.5659,248.60415,0.8008335,60.70588,2.838354,412.4888,2.658511,-4.4959115,25.3684,156.1706,-0.1556668,1.036042,7.757076,-4.488244,0.6804843,97.91206,2.069911
11,12.25,338.21625,43.91561,236.6132,319.005,211.54545,0.9987499,58.64303,2.855126,412.0371,2.740202,-3.81695,27.9339,144.552,-0.20144395,0.473958,6.059192,-4.148772,0.6596233,97.88261,2.253991
11,12.75,278.84015,40.289115,258.1854,320.2405,171.66465,2.3813835,59.64298,2.7374925,411.98945,2.806292,-4.3256385,29.71002,113.7965,-0.07455591,1.03333,6.1164515,-4.3623875,0.6468154,97.829745,2.18948
11,13.25,267.15025,34.750085,256.4383,321.3083,174.76,2.573367,62.094,2.662267,412.05185,2.957083,-3.57878,28.53382,117.7915,-0.04995716,0.189170655,4.393767,-3.7263425,0.632216,97.78834,2.455267
11,13.75,230.82765,23.366945,270.77705,322.45965,136.6957,2.4503835,63.246465,2.7714465,412.0593,3.11138,-2.9223315,29.03979,81.81015,-0.104925815,0.3040328,2.00146,-3.390191,0.6638653,97.89183,2.532364
11,14.25,195.75105,18.5905,277.31185,322.40375,109.9821,2.3549165,63.585335,2.6919795,411.98205,3.197947,-2.433195,22.80728,55.84293,0.010691735,0.8799795,3.4137515,-3.0066755,0.61410575,97.95199,2.425648
11,14.75,117.0599,12.95353,283.709,322.1183,63.0389,2.273933,64.49033,2.67207,411.4252,3.3201,-1.440995,20.73873,23.78302,0.07667626,0.2364882,1.251631,-1.473169,0.5640019,97.9594,2.341538
11,15.25,77.65839,9.944667,282.8685,321.4652,30.32566,2.239467,63.543,2.478929,411.6676,3.227765,-0.7270681,15.530505,9.226201,0.054472815,0.6724058,-0.3989176,-0.8961413,0.54698095,97.9315,2.573979
11,15.75,45.39094,5.811889,278.3849,319.6377,-1.891333,2.007,63.51034,2.465109,411.6871,3.23749,0.1426475,15.60676,-3.4178315,0.1177615,0.331736,-2.9635055,0.3808953,0.4886135,97.96312,2.626259
11,16.25,16.853975,1.9458335,276.7602,318.0871,-25.591025,1.2897,67.49633,2.178903,413.4616,3.310386,0.7465338,8.140087,-23.97635,0.07133797,0.3047013,-6.9169085,0.7538402,0.3979612,97.97251,2.397561
11,16.75,0,0.1632222,271.951,318.4112,-19.722945,1.2351835,68.453495,2.030278,412.4811,3.185378,1.238501,4.614286,-27.79419,-0.05169566,0.143527755,-7.84626,1.1830335,0.32097225,98.009565,2.162888
11,17.25,0,0.1627778,263.5537,315.5963,-31.39444,2.153333,63.96945,2.3153405,412.0053,3.353471,1.372321,3.061661,-28.97095,0.073573445,-0.4739429,-6.3823885,1.640626,0.3654143,97.624535,2.2372065
11,17.75,0,0.1865,270.3737,315.9617,-39.26627,1.79675,65.686665,2.4007035,410.5731,3.221857,1.717623,3.778843,-30.18548,0.2332511,1.02990125,-5.443793,1.780805,0.41374435,97.97496,2.236758
11,18.25,0,0.2022414,273.40895,316.029,-48.20572,1.421167,66.24533,2.766359,410.31275,3.2690135,1.680496,2.7245495,-24.98611,0.166616515,0.693072225,-4.9638095,1.760346,0.45082545,97.95978,2.050563
11,18.75,0,0.172,275.89045,315.6105,-44.64983,1.0036498,67.560985,2.430298,410.2994,3.278042,1.738285,3.451572,-28.132315,0.09998193,0.3562432,-4.483826,1.8643495,0.3868205,97.94323,1.952464
11,19.25,0,0.3111494,276.926,315.4738,-65.63032,0.5395862,73.54966,2.338693,411.17685,3.3020855,1.710286,1.804368,-28.0091,0.1519625,0.22345866,-4.1874225,2.137542,0.381418,97.99289,1.920435
11,19.75,0,0.2608928,270.5397,315.4796,-62.61351,0.5704286,73.91429,2.576866,411.9375,3.48073,1.981731,2.364522,-29.45622,0.133836,-0.435093,-3.806552,2.317182,0.4283112,97.95392,1.373072
11,20.25,0,0.2791954,277.19885,315.867,-45.82321,0.43263795,78.46793,2.8770585,411.7399,3.564604,2.29814,1.2994775,-33.892965,0.08056695,-0.055763835,-2.4821415,2.230049,0.4013388,97.94963,1.280713
11,20.75,0,0.3321666,283.61065,315.4928,-62.1605,0.17206665,74.355995,2.883902,412.4938,3.458553,2.230494,0.5450589,-37.86625,0.1812222,0.23119305,-3.319479,2.669514,0.441788,97.96731,1.154425
11,21.25,0,0.25844445,277.3675,312.3487,-35.650885,-0.1146333,76.26066,2.50195,411.96985,3.231744,1.710235,1.326909,-28.487365,0.15438,-0.39420735,-2.406387,2.011815,0.3413636,97.97113,1.044395
11,21.75,0,0.24947225,282.7897,311.74995,-32.055505,-0.30774995,79.07116,2.3900905,412.57545,3.1949725,1.8334355,2.814057,-27.73029,0.159155,0.7279405,-0.6030636,2.126577,0.3361244,97.99213,1.0072795
11,22.25,0,0.2232716,277.99135,310.2001,-26.21475,-0.55549995,79.62259,2.1180505,413.17955,3.211745,1.691415,2.2910625,-25.355305,0.20948535,0.8890954,-1.1100455,1.6341325,0.32044625,97.98837,0.9010158
11,22.75,0,0.2766666,285.876,309.3551,-20.89178,-0.5387667,80.11667,2.400531,412.6572,3.250637,1.499592,2.339957,-25.598555,0.1116083,1.081394,0.7255412,1.869941,0.37635475,97.97128,0.8284386
11,23.25,0,0.2418333,282.338,309.5852,-21.81239,-1.0381,84.16335,2.3532645,413.4088,3.258463,1.4070315,1.407295,-19.81974,0.15830915,1.477986,-1.265685,1.845375,0.39626565,97.98804,0.76964075
11,23.75,0,0.1812778,285.188,308.24545,-16.76494,-1.2881665,85.15833,2.293956,415.1796,3.261932,1.314282,2.307997,-23.07755,0.1792779,0.3958263,-0.8047873,1.265009,0.3369598,98.013275,0.6410568
12,0.25,0,0.18391665,250.15795,293.13205,-27.389025,-4.9597165,85.125,2.4332675,416.4824,2.881759,1.0589075,0.7002527,-4.660778,-0.115756465,1.217949,0.06717038,1.2265375,0.34512125,98.29071,0.61116705
12,0.75,0,0.1785833,253.2229,297.0714,-14.40125,-3.982867,85.78001,2.173623,416.7203,2.902623,1.348024,1.63767,-6.556667,0.01792248,0.2038736,-0.06736537,1.427387,0.335925,98.25081,0.652795
12,1.25,0,0.1646667,253.8467,297.245,-14.82561,-3.960266,86.28667,2.4339675,416.7059,2.909596,1.173836,3.066302,-8.664752,-0.02267691,0.5790464,-0.2015865,1.279891,0.3596332,98.26829,0.6419035
12,1.75,0,0.1855,256.0001,297.0308,-24.7875,-4.049467,87.59999,2.850008,416.20105,3.03656,1.764818,0.8722421,-11.78606,-0.1570617,-0.219827,-0.6629865,1.557382,0.45666515,98.26836,0.5330698
12,2.25,0,0.1982639,248.4707,296.456,-19.05021,-4.204709,88.425,2.680009,416.8248,3.0199525,1.2386095,3.356984,-5.80595,-0.119414,1.038942,-1.3263,1.089867,0.4405156,98.26525,0.59891705
12,2.75,0,0.15,256.5224,295.5555,-10.99122,-4.450633,89.19334,2.813559,416.536,3.0176315,1.910243,-1.624198,-9.043715,-0.21815075,0.6414236,0.26923746,1.664557,0.5348407,98.25708,0.5420161
12,3.25,0,0.1157222,267.4795,294.8057,-10.48022,-4.647834,89.86667,2.596907,418.3828,2.908795,1.513515,-0.5875349,-6.243175,0.06976788,0.7249777,-0.27026215,1.739468,0.500432,98.21951,0.5404373
12,3.75,0,0.1210555,267.9007,294.222,-11.16489,-4.792333,89.95668,2.729693,417.9454,2.907476,1.73431,-0.681394,-14.07883,-0.05006011,0.4089901,0,1.607898,0.4872516,98.16206,0.5927689
12,4.25,0,0.1268889,266.79325,289.21415,-11.309805,-6.0302165,90.448335,2.637659,417.0642,2.8728415,1.14072,2.507977,-16.60159,0.01596273,0.7796469,-2.1012145,1.217329,0.48992375,98.191005,0.5114129
12,4.75,0,0.11872225,263.88225,288.6291,-11.138355,-6.1821505,90.689995,2.580538,416.6953,2.927409,1.4970605,-0.1865088,-11.83629,-0.140457,0.3322639,-1.34510875,1.306765,0.4510586,98.175985,0.5087369
12,5.25,0,0.1308611,259.45745,288.10325,-11.624385,-6.3123,90.784995,2.6299815,415.52175,2.960826,2.189062,2.0600671,-15.365925,-0.1738555,-0.021833575,-0.9907271,1.568198,0.48181095,98.15676,0.4394868
12,5.75,0,0.1471944,254.3965,284.3596,-11.649555,-7.186834,90.13667,2.406426,416.8831,2.8913245,1.589742,4.306643,-24.194955,-0.042202,-0.37593105,0,1.351934,0.458864,98.20365,0.41371165
12,6.25,0,0.1345555,258.1383,284.713,-12.31617,-6.7899,89.88999,2.374306,416.87525,2.929205,1.4057765,3.8996485,-27.05197,-0.085465695,-0.12401104375,-0.343857,1.21948065,0.5963477,98.2042,0.3822784
12,6.75,0,0.1438333,266.192,286.3087,-11.72572,-6.804335,89.56333,2.507816,417.9836,2.833776,1.009528,3.492654,-28.795165,-0.00896029,0.1279089625,0.0303088,1.120788,0.49668,98.21985,0.3928127
12,7.25,0,0.3601666,268.8987,284.5645,-7.949333,-6.922167,89.97331,2.350165,418.1201,2.869085,1.127468,3.0856595,-30.53836,0.09472208,0.37982896875,0.4044746,1.22219,0.3900288,98.18427,0.4431188
12,7.75,0,1.469333,272.925,283.9987,0.008333143,-6.8097,90.13665,2.211126,417.17205,2.7105715,0.91192555,2.678665,-10.285512,0.2962176,0.631748975,2.330105,1.296229,0.4646286,98.22856,0.45477135
12,8.25,31.90894,3.873222,274.4759,284.8604,10.89522,-6.8287,89.47999,2.088117,418.2719,2.841109,0.8974976,4.2376225,-7.2252905,0.3946138,0.88366898125,3.4084525,1.278657,0.4399579,98.21705,0.4846001
12,8.75,57.56284,6.772388,274.8017,287.2836,38.57717,-6.416367,88.06001,2.1716465,418.2213,2.830596,0.1850318,5.79658,-4.540141,0.4293154,1.1355889875,8.417564,0.60593255,0.4213379,98.22205,0.5877001
12,9.25,88.95377,10.822,273.7568,291.5766,75.47147,-5.593634,87.10667,2.1158545,419.659,2.8189325,-0.527434,7.3555375,38.931115,0.464017,1.38750899375,7.74260175,-0.0667919,0.49608525,98.21959,0.67693135
12,9.75,117.02385,12.39025,274.9424,294.33415,84.310825,-4.820483,86.690765,2.082033,419.6336,2.862113,-0.3613656,8.914495,55.398765,0.1697307,1.639429,7.0676395,-0.5797979,0.4938644,98.22102,0.7417214
12,10.25,141.5325,14.96346,270.6599,298.55445,106.81345,-3.9131725,86.19807,2.268903,419.3997,2.6617075,-0.8005038,11.59922,83.353725,0.08178107,1.7827305,11.3498,-0.6085958,0.51353085,98.166655,0.8307625
12,10.75,172.8412,19.04846,260.3508,303.4084,119.6149,-1.513058,81.12691,2.2077875,418.9085,2.411526,-0.8643094,9.064154,108.2456,-0.13924365,1.926032,9.914007,-0.9629683,0.5148289,98.012695,1.002023
12,11.25,283.96155,38.216465,230.69815,299.9418,162.9235,-1.672793,76.998095,2.42464,418.0729,2.509919,-2.399246,15.314,106.12405,-0.144546255,1.22145,9.731252,-2.130675,0.5421973,98.01056,1.140054
12,11.75,265.09145,35.76742,235.71925,301.28805,141.9052,-2.398533,75.16301,2.326413,418.8113,2.6915405,-1.497836,13.40191,83.692035,-0.2410678,0.9495171,9.991632,-1.334168,0.56602675,98.00102,1.2402245
12,12.25,203.19465,21.764115,247.1389,304.4042,150.9393,-2.437866,74.955995,2.2779085,418.3215,2.607249,-1.60045,13.21341,89.45775,-0.2912768,-0.03147408,8.049768,-2.090387,0.5838267,98.0004,1.34048
12,12.75,256.59805,31.88817,266.78945,308.0989,155.77255,-1.921033,74.63483,2.039704,417.7395,2.879383,-0.98514255,13.73896,93.42298,-0.1279967,0.7366492,7.0534905,-1.2633525,0.4902287,97.97411,1.510109
12,13.25,200.1567,24.56961,270.73295,307.51865,132.8127,-1.8399665,74.398835,2.677737,418.1685,2.869157,-1.059901,9.1826895,62.05246,0.031027675,0.06380865,1.8772795,-1.060928,0.4970081,97.995755,1.522177
12,13.75,174.8657,20.65392,273.3869,307.64585,117.4285,-1.734433,73.805005,2.447456,418.1844,2.881522,-0.781047,10.19025,67.120985,-0.117331,-0.06373936,1.366382,-0.9417637,0.4703586,97.986235,1.620043
12,14.25,123.7922,16.116,273.35425,307.64465,87.37115,-1.617317,73.611835,2.280932,417.6887,2.969667,-0.35275115,8.765154,26.747115,0.02170448,0.265447905,0.8066977,-0.3274096,0.5239729,97.946495,1.672653
12,14.75,79.856255,11.215695,264.59215,306.6343,49.203445,-1.5595,73.57516,2.219034,417.5353,2.9911725,0.1287886,7.722959,12.2572595,0.05465099,0.13671255,1.62367,-0.1312921,0.49688385,97.94187,1.6432355
12,15.25,52.31022,6.8779995,262.968,306.4281,11.43386,-1.7391,77.43835,2.319866,418.34875,2.9535035,0.4925348,7.661737,1.243024,-0.115938,-1.31486,-1.5083515,0.3163221,0.43874045,97.99567,1.6505775
12,15.75,28.46855,4.089055,269.2255,306.4437,-4.662111,-1.596133,76.47234,1.891895,417.8994,2.915023,0.56024965,5.0521565,-14.151822,-0.009040923,-1.379918,-5.496841,0.61423685,0.3408998,97.99986,1.412205
12,16.25,6.041389,1.038056,263.1789,304.5639,-19.15795,-1.948267,75.938,2.03535,417.0402,2.895486,0.6770278,2.481495,-14.00844,-0.1731505,-1.10366215,-8.5599915,0.3777729,0.2318703,98.00014,1.330422
12,16.75,0,0.11391665,258.0069,304.44,-4.3224225,-2.1395,81.87,1.707095,417.3667,2.9017385,0.9396016,2.431612,-13.91857,0.01660154,-0.4756362,-8.998828,0.9067497,0.3121452,97.75103,1.2078695
12,17.25,0,0.2685556,250.60335,305.2181,-49.02514,-1.84135,85.811655,2.15347,416.67115,2.950259,0.7798476,2.0880175,-13.49047,0.1894986,-0.553775,-7.480204,1.1381025,0.27602365,97.81801,0.8792991
12,17.75,0,0.2466111,260.74735,305.41935,-45.76347,-1.691,85.655005,2.292643,416.7821,3.040552,1.289489,1.909984,-20.52561,-0.02890174,-0.7277657,-4.342113,1.351949,0.3369096,97.861005,0.8501427
12,18.25,0,0.2423333,262.12235,304.65355,-33.794335,-1.9613835,84.041675,2.160759,416.8813,2.940977,1.1583465,1.15337,-14.65151,0.0059651225,-0.60402005,-2.7960975,1.2421585,0.3338042,97.908975,1.020608
12,18.75,0,0.15825005,258.0106,304.0181,-32.228085,-1.900367,84.23,2.147704,417.68825,2.978224,0.9498432,0.40396255,-14.3273,0.040831985,-0.4802744,-1.250082,1.095413,0.3269978,97.95019,0.78391215
12,19.25,0,0.198908,259.98875,303.77175,-31.37419,-2.2873105,85.346555,2.127394,418.19915,3.1078655,1.268394,-0.1805162,-22.25924,0.00320765,0.02803061,-2.1469115,1.410446,0.3763677,98.112095,0.73692855
12,19.75,0,0.16377975,267.3635,304.7914,-32.30762,-2.125393,86.02143,2.478772,416.9814,3.161899,1.3932355,0.3866264,-24.14997,0.08904141,0.1277405,-1.3447195,1.395595,0.4165775,98.02811,0.7917553
12,20.25,0,0.1987356,268.8283,300.4928,-24.13908,-3.280241,84.76897,2.333708,416.3145,3.124411,0.9838849,0.2004093855,-15.787035,0.1030548,-0.19650035,-1.27504,1.03518865,0.3792602,98.25092,0.7471516
12,20.75,0,0.10725,264.63595,301.1788,-17.819415,-3.0793335,84.561665,2.2339905,417.1508,3.176982,1.26486925,-0.1784673,-22.51729,0.057592475,0.2986757,-3.639845,1.3659285,0.4053827,98.246455,0.7981837
12,21.25,0,0.1551111,259.77665,295.8933,-23.091665,-4.3382335,82.99332,2.91756,416.10345,3.095307,0.8933793,-0.46790345,-17.7244,-0.00999275000000001,-0.431973,-4.0538515,0.9365436,0.3244345,98.30206,0.7118336
12,21.75,0,0.16316665,249.7182,294.1514,-20.76003,-4.707967,83.10332,2.875248,416.2593,2.932602,1.187196,0.0664424,-12.36786,-0.074952045,0.33236125,-2.248623,1.011212,0.2418863,98.31451,0.6706705
12,22.25,0,0.1722839,254.1264,292.4627,-22.8971,-4.532926,83.47408,3.04836,415.3369,2.940802,1.509674,0.1558769,-17.610295,-0.10071471,0.3764693,-1.9508355,1.0414713,0.2949005,98.25674,0.6496795
12,22.75,0,0.1640556,259.4011,291.2303,-24.19522,-4.727567,84.12,2.697238,416.0916,2.78036,1.236543,0.03911328,-5.9421705,-0.10574797,-0.0809815,-1.561909,1.1426911,0.3477077,98.27525,0.6844842
12,23.25,0,0.158,257.5253,290.5469,-27.40428,-5.153566,84.94001,2.804525,417.8703,2.856036,1.210457,1.72165,-7.134208,-0.129628,0.7736311,-0.2345304,0.7556258,0.3457913,98.31644,0.68832745
12,23.75,0,0.1612222,255.1025,290.2338,-26.12577,-5.730834,84.79667,2.689288,417.5769,2.8671555,1.3964945,1.3139176,-4.7936275,-0.1222234,0.4206359,0.43587318,1.20883,0.34514965,98.342,0.64309365
