DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
4,20.75,375.5617537,391.17000005,3.66365965,-0.0326089249999999,-0.997019,-1.8038273,-3.680375,-19.366,-112.96308375,-16.868493025,-18.694298,1.0470762,0.0598562,-1.52300005,0.27090735,0.23722335,0.07338195,99.64281625,26.173,6.018175,0.74597475,8.67428695,11.563,11.703,-100.082886,-2.047675,-0.00317964999999983,-5.30125,-0.04095,259.225,342.97,-1.193280925,420.710833575,419.865416425,418.175417,427.756667,-73.4439375
4,21.25,374.7113325,391.83,3.76937335,0.2648464,-1.7735581,-1.8884678,-3.893625,-20.48775,-127.951700775,-16.1841133,-18.8443664,1.13285595,0.055468125,-1.5436708,0.243947875,0.20895445,0.072910875,99.679643,27.40875,5.817225,0.61713805,8.6770705,11.5745,11.70725,-97.434067,-1.88845,-0.6484052,-4.9906,-0.07905,257.115,341.54,-1.1958498,420.440833425,419.504583,418.433333575,427.83249985,-174.768775
4,21.75,374.70766685,391.473333,3.828985875,-0.398713875,-1.94526085,-1.5598586,-4.307775,-20.97275,-131.94448695,-27.6422697,-16.33174,1.0649157,0.0413832,-1.2847452,0.209606175,0.18574775,0.064094875,99.672283329,28.494,5.619025,0.57664915,8.135463375,11.57675,11.71575,-97.713912,-2.2153,-0.3952821,-5.2878,-0.269,258.305,339.83,-1.130162075,420.80499985,420.28625015,418.68,428.59625015,-103.6645
4,22.25,375.153196175,391.7933336,3.945626,-0.1768431,-3.1271644,-2.66435885,-4.704175,-21.2625,-128.291748,-25.32182395,-25.33386105,1.050406975,0.050226875,-1.6112804,0.226472875,0.2003751,0.059042625,99.679710769,28.732,5.51455,0.56212,8.2804365,11.57825,11.6445,-96.5694135,-2.065,-1.111219225,-5.4417,-0.2672,258.065,339.25,-1.157534475,421.18125,420.344583,418.7875,428.489583,-107.67875
4,22.75,375.350958875,392.8233336,3.94712405,0.5116684,-2.39021275,-2.19903915,-5.03255,-21.9895,-133.5618171,-27.3931585,-27.44636,0.8592408,0.046564625,-1.5696368,0.221025125,0.190766,0.056714125,99.701284725,28.5865,5.42335,0.5350644,7.602224375,11.589,11.53875,-97.439773,-2.64425,-0.03171595,-6.3154,-0.1436,258.12,338.255,-1.43309985,421.17624985,420.246667,418.83625015,428.590833,-96.1386
4,23.25,374.5159522,393.6166666,3.728317,-0.09052865,-1.8621721,-1.1597432,-5.79345,-22.68125,-112.897510125,-24.1568366,-30.293683,1.0276814,0.0410455,-1.45760605,0.186005675,0.160437,0.0471068,99.72803878025,28.21225,5.322975,0.5332216376,7.363738,11.5905,11.4315,-97.232488,-2.361,-0.6910612,-5.319975,-0.389825,258.405,338.62,-1.211108475,421.559583575,420.704583575,419.158333,427.81125015,-126.494075
4,23.75,375.63505775,393.8099998,3.7069528,-0.248613825,-1.5495337,-2.1043851,-6.34135,-22.8075,-121.7524532,-23.7588939,-19.81059175,0.9830322,0.03360225,-1.8132077,0.1841555,0.1849804,0.0514465,99.742005906,28.697,5.5232,0.5159895,7.4122148,11.5875,11.421,-98.32925,-1.9605,-0.468504,-5.856,-0.1754,259.215,339.07,-1.30590935,421.834583425,421.524583425,420.025833425,428.979583425,-156.84955
5,0.25,369.1472483,388.727083375,4.263097625,-0.0445190999999999,-6.01855685,-3.95917825,-9.541249625,-15.70625,-95.6382268,-19.055875,-23.7834061,0.858886625,0.038753925,-1.145354,0.174040075,0.1470415,0.0396556,99.93063,24.5365,11.481954,0.2284333,12.66469575,14.5025,14.51625,-86.2058955,-2.17905,-0.13878825,-4.211375,0.0013,289.025,365.475,-0.658637125,414.52666665,414.27583365,413.293333,422.28666665,-219.66275
5,0.75,352.915881,389.27916645,4.0820912,-1.26055655,-4.966085375,-6.907968075,-10.07,-16.03375,-103.153122125,-17.9326202,-16.4451742,0.653140125,0.0294294,-0.990079075,0.1906568,0.1486322,0.0357456,99.9012683,24.836,11.08,0.22722955,12.618226,14.52,14.47875,-88.12767825,-2.184775,-1.20665125,-3.6275,-0.2527,287.8875,365.3375,-0.62790475,413.28,413.07333335,412.03833335,423.49583365,-238.64825
5,1.25,367.115750675,389.623333,4.012181625,-2.0620915,-5.22014295,-3.029835675,-10.46375,-16.2225,-94.0059938,-16.11321685,-15.221768125,0.69578575,0.032785,-0.9505065,0.1777494,0.140761375,0.0344644,99.8426843,24.893,11.01,0.0719010500000002,12.623891625,14.5375,14.475,-86.076714,-2.07705,-0.69399425,-3.763,-0.1058,287.155,365.125,-0.6646644,413.3325003,412.9625003,412.53833365,423.64333335,-208.0387
5,1.75,370.6135938,388.91666675,3.889552775,-2.07241,-4.54210285,-4.69614375,-11.07875,-16.2875,-103.19031745,-32.30279735,-18.029679825,0.519091,0.0305116,-0.98100395,0.168751075,0.13986805,0.03791605,99.8321687,24.73,11.030861,0.0616086000000001,12.485516225,14.55375,14.475,-86.313151,-2.7484,-3.8957965,-3.6325,-0.260325,287.005,364.91,-0.5434174,413.9350003,412.91833335,412.1000003,423.73583365,-267.5654
5,2.25,370.57736275,388.9333331,3.91884995,-1.667126375,-6.6359448,-3.96791,-11.65375,-16.0625,-92.8949458,-14.528821175,-17.584555725,0.7940318,0.03227195,-0.882977625,0.161059625,0.14163345,0.0290098,99.90816625,24.107,11.178,0.2703633,12.3103219,14.57125,14.4625,-87.6916,-2.3714,-0.36593925,-3.422,-0.0956,287.97,365.105,-0.5585036,413.19833365,412.16333365,411.9425,423.4325003,-207.458025
5,2.75,355.34321945,388.95333345,3.9298606,-1.2897953,-17.839331975,-5.4573758,-12.2025,-15.92,-94.016173,-30.2119996,-14.471043925,0.8333324,0.02521955,-0.8417417,0.16663915,0.1278229,0.0295364,99.9179935,25.457,11.12875,0.263158337,12.5581622,14.58125,14.44625,-86.465843,-1.7278,-2.591997,-3.5132,-0.1992,288.475,364.1,-0.652882,413.49666635,412.696667,412.06416635,421.99,-225.06695
5,3.25,368.4485121,390.24333345,3.835125175,-2.5746548,-10.050528125,-4.35284905,-12.71,-16.22375,-90.790581,-19.9598068,-16.56117465,0.66350785,0.0317424,-0.91503905,0.18638,0.133421675,0.0341472,99.9106955,24.167,11.13325,0.0569615750000001,12.725636725,14.57,14.4425,-86.19466375,-1.889,-5.106263875,-4.2112,-0.2609,287.795,362.875,-0.651032875,413.67333335,412.97166635,412.689167,423.6375003,-127.365
5,3.75,368.751318875,390.664583525,3.86019725,-1.141147575,-4.80877675,-4.457435875,-13.18,-16.53125,-92.2282604,-31.801663175,-15.13953125,0.6496178,0.036228,-0.7969723,0.15116375,0.1346433,0.041615875,99.87422655,23.34425,11.0305,0,12.7088414,14.535,14.43625,-86.005206,-2.7603,-1.3972291,-3.9324,-0.4773,285.9225,361.97,-0.6787083,414.5225003,413.41166635,413.2149997,423.0525,-155.6312
5,4.25,366.20715285,392.643333475,4.03308715,-3.6988187,-9.061535175,-3.946423875,-13.63375,-16.73,-97.62956085,-30.8008056,-14.644527,0.732881525,0.03325675,-0.86163485,0.16659925,0.1307685,0.0417973,99.84320975,24.316,10.9165,0,12.488711025,14.5075,14.4,-86.44966875,-2.294425,-4.5502159,-3.88035,-0.5084,284.8525,361.8975,-0.604433225,414.95916665,414.38083365,413.3400003,423.09,-30.8303
5,4.75,363.842138325,392.571666475,4.0832107,-0.49861,-6.86366395,-4.9420603,-14.01,-16.94,-87.94903545,-22.164767,-16.7714812,0.647885375,0.030289625,-0.879694,0.152584175,0.1652545,0.033627725,99.82313775,24.29525,10.799,0,12.515244,14.51125,14.47,-84.93502925,-1.3445,0.3462803,-3.50895,-0.112,283.6575,360.61,-0.48014005,414.75666635,414.11916665,413.608333,423.6224997,-149.702325
5,5.25,363.367422975,392.1591667,4.2622734,-0.2404224,-11.137997,-5.497731625,-14.38125,-17.00625,-99.12534,-18.833723,-11.855186,0.54152875,0.031038425,-0.9025218,0.133773875,0.165096,0.026896875,99.846834,25.1265,10.9226725,0,12.6970995,14.677,14.44,-75.74486175,4.52665,-0.194845,1.032475,0.169875,283.1925,361.725,-0.7055499,416.40833365,415.72166665,414.885,423.69166665,-167.37465
5,5.75,367.54809825,391.1508333,4.2131654,-1.9223814,-10.6490708,-5.3981933,-14.66875,-17.04125,-86.0986736,-28.430630225,-12.879073,0.542987,0.03300415,-0.9393825,0.18383965,0.164626,0.030177325,99.894271,25.208,10.9870975,0.014757875,12.992155,15.004,14.418,-46.411156,19.18575,-1.69005285,6.7445,0.759325,283.7325,364.3875,-0.51102485,416.9175,416.32916665,415.96666635,422.87666635,-78.39085
5,6.25,368.9560344,388.492083475,5.07287315,-3.71019375,-10.9536148,-9.815880475,-14.9675,-16.44625,-94.196496575,-26.1230663,-12.22572575,0.684216125,0.040346125,-0.876444,0.1729226,0.1764735,0.038275575,99.918657,23.958,11.59235,0.023888425,13.031291375,14.9775,14.405,-13.85073075,48.6575,-4.976362125,17.04625,1.971975,285.69,367.1975,-0.619168625,416.418333,416.51083365,415.900833,422.46166665,-198.8472
5,6.75,366.04695425,385.70333355,5.284168125,-8.9064565,-10.24970585,-13.569242,-15.23375,-15.19625,-64.5536652,-14.5445768,-4.93714775,0.72918715,0.0534632,-1.073588375,0.1993981,0.193530125,0.0726031,99.94050125,25.017,12.51,0.2590010767,13.266374875,14.936,14.392,4.214150675,67.8705,-11.581672,27.81925,3.232425,287.185,375.5225,-0.565707825,416.1700003,415.5675,415.2675003,421.3475,-139.88595
5,7.25,363.05668825,381.547917,5.12864525,-9.6557487,-9.8024447,-23.84304395,-14.6825,-14.2425,-63.7036633,-16.81004,-3.315763125,0.65472425,0.10869475,-1.14181555,0.303208375,0.280264525,0.143077875,99.9510265,22.49475,13.19925,0.26064155,14.43757425,14.9025,14.371,19.40721,108.705,-11.273851,36.81875,4.325775,289.9,380.9325,-0.7947623,415.9725003,415.959167,415.524167,420.0824997,-274.846625
5,7.75,365.655705,378.52083305,5.1480726,-16.507900125,-13.933445,-12.2843866,-13.23625,-13.23375,-47.2307886,-5.46402225,-2.99945225,0.752306925,0.115020475,-1.3075638,0.37117435,0.3069315,0.205094525,99.97367175,19.846,13.431178,0.308383591,15.4697849,14.273,14.2975,32.79021325,154.685,-15.741364375,65.512,6.63795,294.3275,385.695,-0.9269377,414.67166665,412.8349997,414.15083335,419.59666665,-255.99275
5,8.25,360.1692936,377.6633336,4.95520085,-17.5014663,-10.942192775,-12.9784785,-11.01,-11.66375,-31.2798698,-14.690966925,-5.6970962,0.67957965,0.1894598,-1.32042535,0.4034862,0.35026555,0.2761034,99.983056,18.20225,13.61,0.36401225,16.0821073,14.37725,14.29225,37.37324875,180.295,-17.8928288,87.0775,8.99275,296.965,387.295,-0.78392245,415.545833,415.2825,414.835833,419.34,-324.87875
5,8.75,357.9568421,375.4500003,5.49336365,-21.30004615,-10.7119537,-6.4699158,-10.475,-10.76375,-70.8407155,5.2322315,-8.2884844,0.6034918,0.173892,-1.4311688,0.461790475,0.44582675,0.3292276,99.98579,14.59,13.824525,0.57543473755,16.136072225,14.8615,14.2515,44.62610025,193.995,-22.0394895,78.00875,6.89235,298.4325,388.6625,-1.299403425,414.816667,413.3075,412.89,418.595833,-306.8135
5,9.25,360.4964575,374.914583375,5.421871675,-24.7208932,-4.2176915,-2.979877,-9.01,-10.108,-35.56616725,20.5657785,-10.631922425,0.75015405,0.1937166,-1.337828225,0.5317448,0.4787385,0.3678864,99.9699605,12.8775,14.016667,0.60744440775,16.3655411,14.844,14.30775,51.5746525,176.715,-24.91052,62.152,6.2862,299.02,391.94,-1.162478575,412.67166665,411.26166665,409.97916635,417.24583365,-72.908475
5,9.75,357.8327838,376.116667,5.587378975,-26.971466025,-11.0783457,-5.040778525,-7.5395,-9.5025,-35.1016775,35.888840025,-15.804095,0.7055286,0.20865325,-1.4251349,0.5079265,0.5487082,0.384310375,99.987481,11.347,14.0819855,0.747387361925,16.63624475,14.846,14.18,61.701722,274.1975,-27.192928375,102.24,10.98,300.96,391.85,-1.134081575,411.73083335,409.80333335,408.3774997,417.045833,-138.2113
5,10.25,361.962530125,374.4599997,5.3026594,-28.32152095,-4.000153825,-4.045532725,-6.252,-8.54375,-16.57317245,-1.00226379999999,-13.1326727,0.6596916,0.24502995,-1.54034445,0.5971238,0.5638332,0.36543795,100.00963365,11.37,14.2703815,0.730403,16.331913,14.855,14.1785,54.833152,299.7075,-28.52248825,106.9,11.9625,301.975,387.775,-1.0708119,413.395833,412.86916635,412.74583365,415.544167,-32.525425
5,10.75,362.5120994,373.412083,3.2663504,-27.2362617,-12.295441475,-3.05324975,-5.776,-7.8688,-0.6410899,34.824807025,-12.339864,0.7832237,0.2503003,-1.6907712,0.6667999,0.559124,0.4040334,100.0065349,10.4695,14.5276375,0.700241025,16.68147025,14.741,14.169,72.66897125,304.52,-27.22719205,118.46,12.2325,302.26,390.025,-1.306168,413.059583,411.83958365,412.095000325,414.72375,-134.32065
5,11.25,362.8881552,373.035833025,2.956265,-27.8991782,-12.133723625,-3.927561,-5.395,-7.143,-19.6265859,53.797595775,-12.9671909,0.8159387,0.2978337,-1.6897034,0.7046466,0.622267,0.4635002,100.001714,8.057525,14.563395,0.981851710225,16.537,14.804,14.17925,81.143901,350.805,-27.9140634,120.55,12.24625,304.6875,391.6875,-1.0942986,412.099583325,411.774166675,411.560000325,413.524583325,-75.9586
5,11.75,363.637228175,372.7475,2.948324425,-26.04809075,-15.50664565,-3.460880375,-5.2648,-6.3474,-36.981246975,40.34645775,-14.3763864,0.98210225,0.259474,-1.7840275,0.757965,0.6257127,0.4871815,99.9169995,6.95795,14.782328,1.0685635024,17.19683495,14.925,14.21,100.372115,354.06,-26.6552849,135.1975,12.6525,306.03,392.45,-1.1385056,411.87083365,408.62375,408.355833,412.91666635,-59.531825
5,12.25,364.06177945,374.216667,2.778080875,-25.1537358,-6.768295325,-4.0270856,-4.9154,-5.7124,-12.80138215,48.604063,-18.3535912,1.03246,0.263671,-1.916664725,0.702883,0.690694625,0.4697972,99.90221345,6.03525,14.8027325,1.06623197205,17.087616375,14.9275,14.2575,71.11286075,288.095,-25.5457713,117.44,10.48075,307.4,395.115,-1.28893725,411.979167,408.300833325,407.096666675,413.199999675,-18.8535
5,12.75,363.505083025,374.646667,1.8898544,-25.691608,-4.1758234,-2.2975149,-4.1674,-5.1118,-24.9237115,35.157257,-26.8721684,1.0358543,0.311723625,-1.8150285,0.84303,0.6764905,0.469614,99.90531375,4.188125,14.82675,0.8978170625,17.2037674,14.926,14.287,50.8833995,289.2975,-26.589630925,142.17,15.3215,308.965,393.875,-1.19563125,411.186249675,407.933750325,406.174167,412.499583,-132.8526
5,13.25,364.12109515,374.1433332,1.737935125,-25.897346625,-2.905600625,-1.1479243,-3.9414,-4.3086,-21.2557985,56.19631625,-57.413851625,1.05871225,0.3045209,-1.6306179,0.759414,0.7293196,0.455633625,99.894086925,3.6262,14.86875,1.0541054,17.06675,14.90625,14.337,59.4793665,207.815,-26.39279465,118.36,12.062,308.095,395.53,-1.347158,410.511250325,408.06125,405.041666675,413.014583325,-72.3916
5,13.75,365.1173069,374.32625,1.43761815,-24.422654825,-2.31043955,-1.018287425,-3.79125,-3.360125,-20.15993485,65.944068,-23.628543125,1.022421925,0.262074325,-1.667786925,0.73803915,0.70329625,0.470584175,99.905197925,3.796175,14.80808175,0.8598708084,17.09046785,14.9,14.3905,55.644786,216.9825,-24.4954508,115.6,11.08575,309.7,393.5,-1.255364875,410.546249675,407.990833325,405.140833325,412.871666675,-83.4111
5,14.25,363.931532375,374.56625,0.89535825,-23.646652275,-1.6220662,-1.600808775,-3.537625,-1.96325,-21.3848045,49.230862,-20.2059832,1.2127786,0.298616825,-1.63292545,0.7675502,0.6760176,0.419606925,99.901477375,3.2166,14.9465,0.858872625,17.056555125,14.884,14.3775,34.586068,142.37,-23.767834,66.15275,8.47475,306.355,393.1325,-1.244384875,410.20333365,408.250833,403.697916675,413.20041635,-91.67265
5,14.75,365.5115314,374.61583345,0.817725625,-23.78445215,-2.7721585,-0.904113125,-3.288,-1.33425,-43.832183475,49.625619825,-24.5514744,1.1759249,0.244893,-1.6784726,0.6777403,0.6375827,0.3966275,99.8909938,3.735225,14.75755725,0.841274224675,17.1872905,14.798,14.535,26.47656975,150,-23.9233905,50.63,5.183,309.2,393.9,-1.218124125,408.394583325,404.88125,404.96125,413.134999675,-121.76725
5,15.25,364.795087375,374.904583575,0.756440475,-23.169621875,-4.538865425,-1.063464175,-2.90925,-0.85,-29.87068785,35.7125911,-23.20537075,1.0617706,0.269507,-1.6072407,0.6559322,0.70368515,0.369745125,99.901666025,3.3078,14.690801,0.8364535,17.479967175,14.798,14.585,21.57874275,163.0975,-23.11567175,75.3095,8.5548,304.3725,392.6775,-1.04110125,411.011666675,406.81791635,404.7475,413.65375,-136.8828
5,15.75,365.251596175,375.547916425,0.973260875,-21.521506775,-8.171114,-1.97474175,-2.552875,-0.901625,-43.246825,26.53237715,-21.868547375,1.121407775,0.26131725,-1.6012744,0.67299075,0.592719125,0.379099225,99.93420425,3.5575,14.529,0.79328625,17.317125,14.848,14.635,33.318682,128.465,-22.3635104,49.6695,5.7152,306.75,392.625,-1.05569575,410.358749675,407.152500325,404.62291635,413.565,-89.050775
5,16.25,366.04857605,376.015,0.727726,-18.6280502,-1.6224881,-1.13306215,-2.27175,-0.99125,-43.00618975,30.17218745,-24.9749174,1.19540575,0.25605255,-1.792185,0.607443375,0.626460125,0.423811525,99.874158375,4.36815,14.41775,0.7542212993,17.239832,14.9925,14.72875,20.82736475,125.785,-19.01959205,53.12425,5.793175,303.68,392.1275,-1.05449,410.153749675,406.159166675,404.15,414.10916635,-127.18265
5,16.75,365.708425925,375.943750225,0.87347185,-17.50354325,-1.5672542,-1.0875932,-1.983125,-2.60375,-34.5673232,36.8232948,-26.087128225,1.44211525,0.3094352,-1.7353819,0.693098,0.6548812,0.4218044,99.8932455,6.00525,14.296,0.7631833161,17.24383155,15.02125,14.77875,7.088448,65.91,-17.208912075,25.1,3.5088,301.22,390.75,-1.04149975,409.052500325,405.456250325,404.285000325,414.457917,-236.8357
5,17.25,366.622375,376.583333,1.24454205,-13.75373335,-1.463977375,-1.07684855,-1.647875,-4.180875,-38.7014905,25.3322325,-28.8227353,1.129032125,0.2308877,-1.53885645,0.5738313,0.5782924,0.34350765,99.903221725,7.39855,14.312,0.6386579338,16.82009985,15.067,14.82175,-11.979641,55.2835,-13.83495075,19.365,2.30275,300.1375,389.9125,-1.101490125,409.812500325,406.997500325,405.210416675,415.690000325,-360.756025
5,17.75,366.618241375,377.1583335,1.3717826,-10.1729275,-2.6925211,-1.162193,-1.38425,-5.563625,-77.06531145,11.603289,-27.326103925,1.1630567,0.194979875,-1.48391175,0.539004875,0.541679,0.30107,99.8934934,8.263,13.9185175,0.6111271716,16.3887044,14.7955,14.70125,-20.3081375,39.274,-10.24046745,12.814,1.9536,297.98,386.54,-0.93017675,409.44041635,404.715416675,404.658333,416.417916675,-144.48775
5,18.25,366.309093325,377.679583,1.8190865,-7.3190997,-1.4623754,-0.873628275,-1.22225,-7.735625,-69.04314155,8.7549893,-30.385542,1.253445975,0.16865685,-1.25872525,0.4896721,0.421496125,0.2234128,99.8707309,8.192875,13.48535,0.589326419,16.24847625,14.852,14.87225,-46.23437,18.4375,-7.131119,6.030725,1.139,296.6,385.82,-0.78385075,406.149166675,401.921249675,404.195000325,417.7375,-299.754
5,18.75,367.915695,379.346667,2.1132844,-5.4158604,-1.0151791,-1.27576,-0.9735,-8.8575,-108.0824529,1.1797455,-41.6627434,1.2679752,0.1347393,-1.25559405,0.386166125,0.3089318,0.1805279,99.8697589,10.305,13.02404175,0.569888858925,15.74745885,15.06525,14.88875,-84.2537425,5.197,-4.9927255,1.332375,0.4568,293.96,381.34,-0.621294375,408.09083365,406.135833,404.455833325,417.808333,-264.317
5,19.25,368.9374555,380.726667,2.48232595,-1.61376475,-0.632277225,-1.0043386,-1.303875,-11.42375,-98.6002598,-21.990484725,-31.8237525,1.2069634,0.08105485,-1.1862431,0.29446175,0.254134375,0.1431288,99.862287625,12.401,12.46475,0.52806091925,14.9106942,14.8695,14.908,-95.31957,-0.67045,-1.439282125,-4.1641,0,293.525,378.075,-0.583974,411.015000325,407.507917,406.073750325,419.25875,-300.27645
5,19.75,370.852552225,382.363333,2.54736525,0.1320921,-1.0831693,-2.9997092,-2.019625,-12.65,-97.1466835,-14.70575445,-32.804125,1.20388125,0.0647835,-1.13856695,0.2345196,0.209715125,0.1045719,99.8521167,13.56,12.19475,0.342364525,14.30945335,14.715,14.58125,-94.01469275,-1.7118,0.2968462,-4.4823,-0.10075,291.825,373.875,-0.590316,411.385833325,411.615417,407.70208365,420.87541635,-241.28025
5,20.25,373.249193975,384.216667,3.21544275,-0.45305945,-1.0707408,-2.43118,-2.900375,-13.2775,-93.44384935,-10.21584015,-22.7280656,1.08095875,0.0552239,-0.99891705,0.211813725,0.1797575,0.07862065,99.849948575,15.755,11.724,0.4724041,14.027207925,14.74125,14.60125,-92.5480175,-2.27075,0.8779419,-4.503425,0.02175,290.8,369.9,-0.523160375,413.017083325,411.80416635,407.987083325,421.51958365,-178.581625
5,20.75,373.2868733,384.595833275,3.686273375,-0.0562700499999999,-1.362053175,-1.220169525,-4.021625,-13.96125,-96.012308325,-13.6259862,-22.67488915,0.9512065,0.051460075,-0.9860955,0.21358395,0.188263625,0.05649395,99.840352775,19.15,11.630924,0.3128048,13.9727985,14.73625,14.62125,-91.4439725,-1.795,0.173215625,-4.1835,0.028125,290.95,367.5875,-0.527109625,413.171667,411.330416675,409.351249675,422.83,-152.107475
5,21.25,373.6196136,385.54750005,4.0849643,-0.366426575,-2.2120644,-3.8922685,-4.49975,-14.38,-91.825113725,-14.6575781,-14.534599,0.8702565,0.040241625,-0.9809707,0.17779965,0.1637067,0.04890995,99.8529402,19.1475,11.518,0.2412294,14.042528,14.73125,14.63125,-91.5543725,-2.173,-0.686396,-4.37655,0,290.5875,366.4125,-0.612158875,412.971667,412.48041635,410.83,422.726666675,-314.67755
5,21.75,373.922550625,385.3333333,4.49927375,-0.396517425,-2.3307962,-4.8001841,-5.501,-14.89625,-96.88021535,-15.99059225,-14.2810724,1.004224025,0.042561,-1.14254925,0.190343,0.1659431,0.051933,99.89485655,20.5975,11.635078,0.2695179,13.7303563,14.74375,14.6325,-89.8901825,-2.077,-0.570496175,-4.2376,0,290.2125,366.275,-0.6591555,413.091666675,412.47791635,411.152083,422.544999675,-161.334625
5,22.25,373.5526552,386.298333,4.627709525,-0.57294425,-2.458008725,-2.0598965,-6.303875,-15.395,-101.5983085,-23.60901375,-14.548094,0.943004725,0.0396277,-1.0080804,0.1796777,0.1413935,0.0407454,99.895578025,21.1825,11.27725,0.2927445,13.24003925,14.755,14.61375,-88.6326,-1.606,0.0721855,-5.048225,-0.1951,290.925,365.4125,-0.877092625,412.646666675,411.987499675,411.096249675,423.317917,-151.540225
